%NumGrains 268
%BeamCenter -4.686603
%BeamThickness 2.000000
%GlobalPosition 1.000000
%NumPhases 1
%PhaseInfo
%	SpaceGroup:229
%	Lattice Parameter: 2.870000 2.870000 2.870000 90.000000 90.000000 90.000000
%GrainID	O11	O12	O13	O21	O22	O23	O31	O32	O33	X	Y	Z	a	b	c	alpha	beta	gamma	DiffPos	DiffOme	DiffAngle	GrainRadius	Confidence	eFab11	eFab12	eFab13	eFab21	eFab22	eFab23	eFab31	eFab32	eFab33	eKen11	eKen12	eKen13	eKen21	eKen22	eKen23	eKen31	eKen32	eKen33	PhaseNr
11831	-0.631460	-0.456048	0.627119	-0.382254	0.886741	0.259948	-0.674641	-0.075572	-0.734267	193.508295	62.459182	-9.902790	2.868657	2.871052	2.868196	89.980548	89.983675	90.019928	121.430107	0.026731	0.038789	196.111572	0.987500	-667.668763	-279.859596	95.571949	-279.859596	345.242518	-25.160346	95.571949	-25.160346	-407.679984	190.126644	-0.004518	-114.044317	-0.004518	-38.475044	26.619605	-114.044317	26.619605	-105.554412	1.000000	
3073	-0.844454	0.107624	0.524704	-0.535001	-0.122099	-0.835982	-0.025905	-0.986666	0.160686	223.551466	340.328932	32.532318	2.866705	2.868648	2.868647	89.993835	89.973734	90.026000	248.278275	0.073377	0.094822	136.759227	0.605882	-1109.763980	-226.990191	-264.178395	-226.990191	-479.102595	-101.080038	-264.178395	-101.080038	-501.934278	-366.083511	-6.378541	-5.549301	-6.378541	180.474157	-146.449043	-5.549301	-146.449043	-150.072426	1.000000	
1779	0.257371	-0.960275	0.107853	0.484230	0.224753	0.845581	-0.836230	-0.165402	0.522839	96.414110	382.565051	32.897745	2.868145	2.865538	2.869415	89.969446	89.963287	89.971328	207.355345	0.074302	0.090690	134.645222	0.658537	-1640.000487	11.365593	-53.476682	11.365593	41.798658	11.280777	-53.476682	11.280777	-807.404143	-184.532529	-29.905342	-159.460407	-29.905342	-56.248511	136.270408	-159.460407	136.270408	-0.719564	1.000000	
14493	-0.523622	-0.846028	-0.100284	0.821154	-0.532549	0.205178	-0.226992	0.025087	0.973573	-214.473948	-120.320358	-30.062432	2.868562	2.867054	2.867253	89.981783	90.003127	90.055095	247.669861	0.116383	0.129084	143.595007	0.692771	-1283.490419	-41.160648	-148.273270	-41.160648	-293.211482	-254.036436	-148.273270	-254.036436	-908.451585	-78.511430	-47.756522	-71.406981	-47.756522	52.889161	-206.442203	-71.406981	-206.442203	-457.495224	1.000000	
14955	0.254914	0.678496	0.688958	-0.904630	-0.084337	0.417770	0.341560	-0.729747	0.592289	-276.088894	-228.737581	-6.422247	2.870792	2.868263	2.868609	90.037115	90.009825	90.019815	122.469756	0.024339	0.035653	203.987836	0.981707	-883.481283	-87.148535	117.675839	-87.148535	198.035725	-203.074891	117.675839	-203.074891	-128.934951	221.019768	61.837654	-125.119216	61.837654	-59.165012	-34.575506	-125.119216	-34.575506	35.233928	1.000000	
12895	0.190596	0.846412	-0.497253	-0.210357	0.529987	0.821501	0.958866	-0.051974	0.279062	-265.431724	118.277884	-4.594107	2.869247	2.868185	2.870156	89.964027	90.000000	90.028010	124.707881	0.025465	0.039840	203.060827	0.987654	-792.141252	-141.046119	-141.381224	-141.046119	175.004196	-11.043197	-141.381224	-11.043197	-223.596307	-463.868813	94.703237	-17.373707	94.703237	188.468672	140.509777	-17.373707	140.509777	66.969751	1.000000	
4583	-0.745185	0.184024	-0.640963	0.516542	0.767190	-0.380268	0.421762	-0.614454	-0.666755	212.834734	291.934243	-13.437313	2.867877	2.870160	2.869240	90.032510	90.007356	90.000139	206.500063	0.072725	0.085513	142.457346	0.756098	-511.615461	391.021348	20.913222	391.021348	-13.237109	-143.196755	20.913222	-143.196755	-424.075458	250.308156	156.719097	234.832515	156.719097	215.137562	-74.331468	234.832515	-74.331468	-173.415937	1.000000	
14148	0.524863	0.849086	-0.059761	-0.848874	0.527317	0.036734	0.062704	0.031449	0.997537	-330.480764	183.538767	30.458048	2.867309	2.868304	2.867616	89.976220	89.968718	90.109053	358.285970	0.160976	0.178195	140.608640	0.650000	-1573.682126	597.005211	253.538752	597.005211	-0.256758	-117.270396	253.538752	-117.270396	-787.522908	-1320.953676	-12.083821	-152.637384	-12.083821	483.317507	98.672077	-152.637384	98.672077	-159.224541	1.000000	
3736	0.850648	-0.433764	-0.297063	0.523016	0.640813	0.561972	-0.053402	-0.633409	0.771972	168.369056	-32.865927	13.783717	2.866738	2.870950	2.867250	90.005666	89.946049	89.989615	236.281319	0.096521	0.112105	139.027582	0.614458	-1162.370161	-235.967552	639.233818	-235.967552	-176.181996	-382.590050	639.233818	-382.590050	-425.726922	-328.541032	-122.248675	128.442617	-122.248675	-34.329776	257.330786	128.442617	257.330786	-51.997726	1.000000	
14523	0.328028	-0.587659	0.739631	-0.735927	0.331930	0.590114	-0.592291	-0.737889	-0.323591	-220.886516	-499.699638	2.079972	2.870592	2.869165	2.869288	89.999403	90.013264	90.006838	133.257417	0.051720	0.058718	207.100674	0.689024	-251.602662	-93.502928	-52.039898	-93.502928	125.072410	197.891928	-52.039898	197.891928	-206.042524	125.521979	28.201536	109.726450	28.201536	28.648060	57.599668	109.726450	57.599668	77.904162	1.000000	
1726	0.275598	-0.616074	0.737902	0.527591	0.738622	0.419626	-0.803551	0.273662	0.528598	-254.698982	192.785495	6.808298	2.870484	2.869371	2.868440	90.008662	90.001978	89.981907	170.876638	0.040477	0.059738	157.646341	0.860759	-358.182498	-93.634320	-105.256730	-93.634320	-99.664025	-344.444083	-105.256730	-344.444083	-135.987178	225.134507	-11.535354	-54.804761	-11.535354	118.639959	-63.651813	-54.804761	-63.651813	-46.307336	1.000000	
11717	-0.834659	0.372704	0.405506	-0.507273	-0.233446	-0.829564	-0.214518	-0.898106	0.383911	-260.054421	237.515215	4.195304	2.867403	2.867680	2.869211	90.009749	89.926204	89.989999	216.242498	0.064723	0.085377	151.933426	0.753012	-1304.058443	127.319906	-119.287025	127.319906	62.885730	-202.836554	-119.287025	-202.836554	-747.945499	-403.367023	40.734552	54.561079	40.734552	65.527945	-31.640075	54.561079	-31.640075	132.901045	1.000000	
13889	0.223013	0.853876	-0.470277	-0.363387	0.520474	0.772694	0.904552	-0.001428	0.426360	-236.834785	29.917878	-44.488932	2.869509	2.869246	2.869980	89.971682	90.014456	90.017321	75.969726	0.020824	0.029282	339.729341	1.000000	-431.223635	-11.868068	-17.661130	-11.868068	228.738711	-31.122567	-17.661130	-31.122567	-238.446450	22.684554	-20.571718	54.553204	-20.571718	15.193568	-1.681352	54.553204	-1.681352	29.961854	1.000000	
479	0.063651	-0.703184	-0.708153	0.773766	-0.413367	0.480015	-0.630266	-0.578498	0.517788	255.826024	92.545359	-19.843800	2.869038	2.866850	2.867409	90.068509	89.959986	89.970204	225.602656	0.070636	0.101306	136.311933	0.641176	-1646.595251	-331.230353	143.647486	-331.230353	-266.865797	-44.077872	143.647486	-44.077872	-423.092025	-386.293207	82.686257	-121.868350	82.686257	-401.179550	128.223510	-121.868350	128.223510	237.229663	1.000000	
15360	-0.254186	-0.575227	-0.777498	0.946122	-0.314636	-0.076533	-0.200605	-0.755062	0.624211	-252.583371	-177.693478	11.538644	2.868371	2.869072	2.868584	89.993926	90.008050	89.980973	278.018265	0.080241	0.110686	146.410892	0.603659	-373.732064	37.173624	133.231591	37.173624	-629.220687	-103.493670	133.231591	-103.493670	-381.566849	151.851839	242.320419	-94.743862	242.320419	-203.694617	127.322572	-94.743862	127.322572	-100.980373	1.000000	
14393	-0.502222	-0.849907	-0.159474	0.721630	-0.513533	0.464255	-0.476469	0.118078	0.871226	166.850963	-308.040013	2.005061	2.869441	2.866326	2.867994	90.027320	89.988202	90.031801	241.170839	0.074638	0.095548	143.401064	0.797619	-1276.682796	-299.123723	226.613112	-299.123723	-201.797613	-94.138266	226.613112	-94.138266	-696.011419	-236.530146	-95.723124	35.732313	-95.723124	-199.739434	-271.169959	35.732313	-271.169959	-34.261076	1.000000	
13741	-0.648604	-0.754163	0.102717	0.619467	-0.444646	0.646954	-0.442237	0.483246	0.755579	-249.013244	51.760355	51.459063	2.868249	2.870053	2.869035	90.008872	89.979468	89.975129	327.759166	0.100526	0.140522	138.951472	0.604938	-49.492663	167.794878	-259.073967	167.794878	-302.686004	140.916025	-259.073967	140.916025	-575.911202	280.185315	48.115269	-7.595662	48.115269	-101.242185	326.758543	-7.595662	326.758543	-201.586804	1.000000	
14179	0.470328	-0.223487	0.853724	-0.772593	0.363246	0.520723	-0.426487	-0.904492	-0.001820	-151.234268	79.372044	-46.266177	2.869265	2.869955	2.870583	90.003389	90.015961	90.026316	223.897978	0.120428	0.126527	299.095252	0.637500	38.454596	157.811013	197.343019	157.811013	129.942377	-159.669517	197.343019	-159.669517	-236.723492	793.885740	304.531180	504.380672	304.531180	-176.530123	-94.329859	504.380672	-94.329859	68.719434	1.000000	
14209	0.483473	0.868860	0.106473	-0.819262	0.406288	0.404649	0.308325	-0.282866	0.908253	-225.376427	181.820681	30.509503	2.870471	2.868163	2.868645	89.994876	89.992722	90.008519	173.512709	0.057695	0.070914	169.603462	0.908537	-497.807003	-248.352167	190.223737	-248.352167	-50.787019	-195.893501	190.223737	-195.893501	-399.470787	360.955580	-56.435663	240.069992	-56.435663	55.955236	-59.178670	240.069992	-59.178670	-157.853161	1.000000	
3887	0.800898	-0.463047	-0.379671	0.466358	0.084636	0.880538	-0.375597	-0.882283	0.283731	-273.437053	74.132008	27.068854	2.869898	2.867888	2.870595	89.985624	89.985998	89.974145	101.907410	0.030738	0.033619	217.013658	1.000000	-348.262380	-77.760103	-361.780954	-77.760103	284.560390	-105.650766	-361.780954	-105.650766	-500.522884	71.162788	-44.725285	-66.991764	-44.725285	158.191538	-103.378449	-66.991764	-103.378449	-142.854373	1.000000	
14425	-0.506278	-0.118178	-0.854235	0.744564	0.439871	-0.502133	0.435094	-0.890251	-0.134706	230.222901	400.073848	-36.941073	2.869844	2.869502	2.867359	89.996884	90.038642	89.982441	211.286280	0.066275	0.082861	145.652882	0.762195	-955.744071	-292.464454	72.554694	-292.464454	44.531319	33.784402	72.554694	33.784402	-237.339049	362.367287	-64.379115	-195.772073	-64.379115	-95.430905	272.859304	-195.772073	272.859304	-19.808147	1.000000	
15164	-0.272320	-0.473898	-0.837414	0.765528	0.420549	-0.486935	0.582931	-0.773666	0.248259	196.892552	-332.000097	-44.875629	2.869907	2.868488	2.868619	90.035005	90.021118	89.996667	126.330463	0.027461	0.038625	197.813052	0.975610	-776.930163	32.539296	-149.397672	32.539296	54.905209	75.471907	-149.397672	75.471907	-318.163670	86.544435	-116.130859	-184.150146	-116.130859	-13.693957	142.684632	-184.150146	142.684632	60.394616	1.000000	
14772	-0.436233	-0.295120	-0.850062	0.861456	0.135980	-0.489289	0.259990	-0.945735	0.194913	-168.907229	-571.498583	-3.606781	2.870603	2.869300	2.867741	90.014364	90.010246	89.991194	367.152008	0.131984	0.155657	233.352054	0.600000	-659.512433	-377.894322	-1.869468	-377.894322	73.049640	28.679621	-1.869468	28.679621	-234.592701	-266.594014	-120.431976	399.350939	-120.431976	292.356651	307.960575	399.350939	307.960575	12.474826	1.000000	
11243	0.217658	-0.869802	0.442798	0.071683	0.466695	0.881508	-0.973389	-0.160126	0.163930	136.016588	175.487314	62.523527	2.868707	2.866962	2.870198	90.020206	89.967632	90.035153	297.878697	0.092634	0.123467	136.177037	0.710843	-502.551960	599.343170	-369.768993	599.343170	-309.080361	35.743519	-369.768993	35.743519	-628.872100	-131.559768	196.352346	-121.300162	196.352346	-284.475417	-2.918903	-121.300162	-2.918903	-24.321758	1.000000	
13364	0.441643	-0.278449	0.852888	-0.477001	0.732263	0.486068	-0.759883	-0.621496	0.190578	-180.280920	339.660381	-14.309678	2.867376	2.868118	2.868277	89.953193	89.985675	89.996805	317.423650	0.134225	0.149505	143.751205	0.603659	-772.464262	265.923633	-214.478711	265.923633	-488.418333	-219.453769	-214.478711	-219.453769	-909.872391	46.632659	245.252032	-417.906027	245.252032	-106.972206	259.615199	-417.906027	259.615199	-11.920257	1.000000	
3906	0.864726	-0.190017	-0.464911	0.494211	0.486817	0.720253	0.089466	-0.852586	0.514872	-240.313277	-301.277603	65.073302	2.869193	2.868778	2.868031	90.013967	89.953359	89.999231	200.551742	0.050074	0.072545	138.864729	0.650602	-725.207033	355.121543	196.182061	355.121543	-318.047749	81.298073	196.182061	81.298073	-350.150016	364.836728	-68.000810	70.875125	-68.000810	-99.867115	-103.818475	70.875125	-103.818475	-143.497645	1.000000	
14500	-0.515284	-0.002165	-0.857017	0.810871	0.322491	-0.488353	0.277438	-0.946570	-0.164419	222.348806	-440.074773	-24.414551	2.868470	2.870002	2.869321	90.033484	90.038411	90.008033	174.826138	0.045586	0.062764	152.227462	0.813253	-612.548880	364.532229	-177.205885	364.532229	-86.412320	-120.990444	-177.205885	-120.990444	-70.537446	-26.320725	325.469783	-334.319811	325.469783	119.902467	-13.877802	-334.319811	-13.877802	-81.763800	1.000000	
14446	0.361530	0.870026	-0.335188	-0.751847	0.484648	0.447038	0.551383	0.090392	0.829341	182.040938	154.707552	-27.340921	2.870480	2.868981	2.868349	89.984423	90.029421	90.041595	153.701594	0.032420	0.047573	179.836466	0.939759	-556.998196	-10.565784	43.637316	-10.565784	392.036420	-213.405419	43.637316	-213.405419	-598.393735	-93.864183	48.763504	-128.215217	48.763504	238.317673	23.198495	-128.215217	23.198495	-168.655837	1.000000	
3310	-0.722112	0.522207	-0.453712	-0.396739	0.224662	0.890014	0.566703	0.822695	0.044949	-248.585269	-408.786100	-19.313501	2.869487	2.868581	2.870940	89.989194	90.028031	89.984156	92.626738	0.022781	0.030800	255.504818	1.000000	-469.876953	-145.265188	-149.329245	-145.265188	392.163066	-114.651058	-149.329245	-114.651058	-268.019989	5.903163	101.482937	52.129189	101.482937	99.596281	-12.248786	52.129189	-12.248786	44.357776	1.000000	
14659	-0.332660	-0.360285	-0.871511	0.553233	0.673857	-0.489746	0.763722	-0.645067	-0.024844	162.487194	-407.794497	36.849152	2.867450	2.867671	2.868917	90.019436	89.960822	89.987593	235.485931	0.094910	0.117036	138.023708	0.648148	-372.764109	114.194889	-298.889535	114.194889	-723.535407	-193.385704	-298.889535	-193.385704	-981.364793	244.464117	240.671989	-180.867196	240.671989	-570.075424	-89.691594	-180.867196	-89.691594	-4.506632	1.000000	
113	-0.071181	0.892768	-0.444858	-0.274619	0.411213	0.869188	0.958915	0.184036	0.215901	211.143752	189.146567	-9.704371	2.869747	2.866279	2.868579	89.957641	90.017994	89.953311	263.956030	0.074794	0.103189	150.341148	0.662651	-1487.126776	-188.748316	294.371421	-188.748316	-353.286232	-57.414158	294.371421	-57.414158	-40.194337	-38.034362	-253.741714	299.254319	-253.741714	-149.691896	36.632151	299.254319	36.632151	265.857680	1.000000	
15291	-0.202085	-0.862657	-0.463663	0.629843	-0.477016	0.612988	-0.749973	-0.168159	0.639736	200.159203	-200.824836	-27.641155	2.869841	2.867948	2.868349	90.033730	89.982514	90.022085	177.532782	0.032031	0.054413	158.279677	0.865854	-931.950288	-10.526772	100.088622	-10.526772	4.668387	-193.883095	100.088622	-193.883095	-418.628446	-173.840980	37.639896	116.066100	37.639896	157.610682	-13.647955	116.066100	-13.647955	-110.531008	1.000000	
14275	0.491043	0.028386	0.870673	-0.863361	0.149086	0.482059	-0.116122	-0.988417	0.097715	248.984178	-397.135577	36.962104	2.869413	2.868442	2.867687	90.043261	90.004476	89.980696	183.229533	0.053390	0.065951	137.139368	0.678571	-708.052268	-279.669519	201.785163	-279.669519	-416.896415	342.103062	201.785163	342.103062	-428.539480	431.446116	-199.503005	501.607527	-199.503005	-651.497696	234.172914	501.607527	234.172914	199.126558	1.000000	
14102	0.512886	0.858140	0.023329	-0.806978	0.472682	0.354060	0.292806	-0.200418	0.934932	202.955055	13.452021	16.454230	2.870251	2.870232	2.869053	89.993557	90.034195	90.005389	183.238265	0.050719	0.063577	145.095060	0.644578	36.039083	-15.782892	-115.259926	-15.782892	258.744869	63.472586	-115.259926	63.472586	-456.637073	111.436415	-108.446515	-177.846396	-108.446515	267.686052	191.302740	-177.846396	191.302740	-5.676867	1.000000	
11430	0.153990	0.986570	-0.054469	0.022521	0.051607	0.998413	0.987816	-0.154973	-0.014271	-186.543103	-255.008293	-18.129494	2.867498	2.867685	2.870232	89.971786	90.005177	90.042487	300.212246	0.099713	0.120064	165.844024	0.652941	-943.974474	175.074804	-360.255771	175.074804	100.430346	-114.437203	-360.255771	-114.437203	-754.545864	-461.112750	91.289220	-27.611154	91.289220	189.638419	-43.411537	-27.611154	-43.411537	-108.045156	1.000000	
13840	0.555425	0.087478	0.826952	-0.735987	0.514606	0.439891	-0.387074	-0.852953	0.350208	226.358969	-192.386499	-33.696898	2.868671	2.870568	2.867978	90.006164	90.004918	90.016780	150.093107	0.028487	0.042647	168.836074	0.950000	-684.524974	-99.851015	-3.249961	-99.851015	-220.477076	-361.128009	-3.249961	-361.128009	-64.775123	-132.186336	-64.348964	-102.549903	-64.348964	-193.364372	-3.651555	-102.549903	-3.651555	237.371149	1.000000	
12360	0.625074	-0.066744	0.777707	-0.412625	0.817493	0.401802	-0.662588	-0.572058	0.483453	203.606542	-505.797511	26.928496	2.868931	2.870641	2.868339	89.964171	90.036465	90.005956	126.505486	0.037716	0.045289	215.390880	0.866279	-832.098007	87.814253	-119.999537	87.814253	338.053844	-102.969208	-119.999537	-102.969208	-234.293729	378.617027	37.536592	-40.846519	37.536592	-220.709146	-121.084108	-40.846519	-121.084108	-51.162589	1.000000	
4492	0.543839	-0.228873	0.807376	-0.243679	0.877568	0.412910	-0.803032	-0.421297	0.421484	-249.839152	-246.445108	34.659791	2.868523	2.870922	2.869622	89.986208	90.005644	89.993777	93.975837	0.024817	0.031802	231.761907	0.993827	-322.548538	61.226121	176.450899	61.226121	268.266619	-230.113793	176.450899	-230.113793	-270.958950	-91.517908	64.239341	-16.249314	64.239341	76.177297	-4.090922	-16.249314	-4.090922	88.715026	1.000000	
11455	0.826921	-0.528000	-0.193437	0.424550	0.360654	0.830473	-0.368726	-0.768860	0.522395	199.241769	172.991918	-37.741680	2.867526	2.867366	2.868536	89.997440	90.018160	89.950144	253.543076	0.048023	0.081719	145.920890	0.681250	-1189.167253	-120.971794	-332.307375	-120.971794	-591.893094	-28.197494	-332.307375	-28.197494	-509.514172	-566.389790	-174.528969	-231.278644	-174.528969	-168.393056	-15.225893	-231.278644	-15.225893	55.402190	1.000000	
5667	-0.512245	-0.090553	-0.854052	0.609273	0.662549	-0.435679	0.605303	-0.743525	-0.284216	-238.191724	-310.056718	17.068835	2.869063	2.870795	2.868885	90.011384	90.018206	89.981546	72.219143	0.019751	0.027705	292.611008	1.000000	-506.146506	-23.248290	71.418711	-23.248290	198.330670	-257.474529	71.418711	-257.474529	-130.067491	-60.372686	22.718707	16.345835	22.718707	50.022118	18.024438	16.345835	18.024438	38.331362	1.000000	
3979	-0.533884	-0.404096	0.742748	-0.188962	0.913215	0.361014	-0.824173	0.052389	-0.563910	-279.610616	134.613190	-39.687122	2.867475	2.871046	2.869514	89.997887	89.968673	90.005725	162.906562	0.030952	0.048345	163.481482	0.849398	-533.926023	-329.345479	-419.223760	-329.345479	242.688581	-108.355719	-419.223760	-108.355719	-393.406611	66.454553	13.740835	291.493399	13.740835	-130.908969	-81.626889	291.493399	-81.626889	7.373785	1.000000	
14347	0.397277	0.896178	-0.197575	-0.757011	0.441730	0.481465	0.518753	-0.041708	0.853906	208.783188	-256.383196	11.599838	2.869051	2.867524	2.868876	89.989686	90.008366	90.030361	172.221780	0.038273	0.056079	164.098144	0.884146	-969.421352	-65.460074	-36.312480	-65.460074	-180.256782	-23.202284	-36.312480	-23.202284	-435.847721	-189.847239	-100.679222	-65.402939	-100.679222	8.676896	31.187864	-65.402939	31.187864	96.323306	1.000000	
14143	-0.530979	-0.006571	-0.847359	0.644511	0.646083	-0.408879	0.550151	-0.763239	-0.338822	205.008403	-284.775424	43.823477	2.868502	2.869003	2.865343	90.013201	90.049064	90.012435	195.895455	0.067715	0.076791	141.588072	0.721519	-1699.568221	-140.754124	-310.886574	-140.754124	-437.363238	-44.847709	-310.886574	-44.847709	-355.697753	-655.904800	154.843772	-171.388546	154.843772	-125.386754	-47.434957	-171.388546	-47.434957	60.329901	1.000000	
15153	0.185432	0.804496	0.564270	-0.887365	0.383772	-0.255545	-0.422136	-0.453327	0.785045	-258.067078	-257.771324	-31.583421	2.871032	2.865743	2.868949	90.006716	89.961128	89.965659	289.477572	0.123986	0.150822	144.376210	0.626582	-956.990112	-843.646539	170.255405	-843.646539	1.575751	313.905128	170.255405	313.905128	-535.007997	294.428210	-372.932661	376.932546	-372.932661	-141.860949	237.596208	376.932546	237.596208	-155.531861	1.000000	
191	-0.113999	0.720295	0.684237	-0.812684	0.328541	-0.481254	-0.571445	-0.610931	0.547919	-297.540790	291.682155	14.497073	2.869292	2.866757	2.868178	90.017166	89.976591	90.024110	209.796770	0.075158	0.085393	144.670766	0.662651	-1031.397057	-34.400028	225.964419	-34.400028	-112.617426	108.894876	225.964419	108.894876	-867.413080	297.782506	101.901173	257.683171	101.901173	240.883289	-93.538551	257.683171	-93.538551	-732.939739	1.000000	
1395	-0.476445	0.766325	0.430982	-0.792610	-0.586512	0.166652	0.380486	-0.262200	0.886838	181.246935	434.435254	-64.655645	2.868720	2.867228	2.868005	89.997280	89.984453	89.969802	211.033944	0.088843	0.098844	129.726692	0.626506	-1030.042505	69.224428	97.321291	69.224428	-427.497272	-220.846136	97.321291	-220.846136	-649.882180	-941.531656	202.074310	196.464189	202.074310	219.603355	-173.104597	196.464189	-173.104597	39.224000	1.000000	
13850	0.435799	0.887289	-0.150992	-0.601108	0.411791	0.684906	0.669887	-0.207719	0.712815	-251.613706	-144.196353	-30.349136	2.869669	2.869167	2.869923	89.982541	90.019024	90.018131	101.709305	0.025632	0.033027	229.464602	1.000000	-392.449911	1.374402	9.323314	1.374402	197.374503	12.944902	9.323314	12.944902	-237.569889	114.466783	-41.468209	10.451781	-41.468209	-3.717454	44.435715	10.451781	44.435715	68.252189	1.000000	
3710	-0.841853	0.535994	-0.063194	-0.386592	-0.517167	0.763600	0.376603	0.667270	0.642589	-279.165220	-244.197587	-34.298101	2.867768	2.868026	2.870510	90.016684	90.035501	90.001200	177.436628	0.065929	0.075923	138.914237	0.719512	-761.729044	53.724243	127.974715	53.724243	96.805308	404.714003	127.974715	404.714003	-623.175672	86.341699	-16.439491	-172.728353	-16.439491	175.129275	130.980212	-172.728353	130.980212	-236.788016	1.000000	
13527	0.236456	-0.349006	0.906798	-0.316320	0.854773	0.411466	-0.918711	-0.384132	0.091719	-294.571343	155.888741	-4.411211	2.868001	2.868711	2.867418	89.939143	90.027670	89.982416	257.195453	0.061294	0.090855	151.286175	0.620482	-1298.397805	279.475564	45.434679	279.475564	-197.357156	-134.846746	45.434679	-134.846746	-550.283801	478.274051	-140.971183	144.978606	-140.971183	-150.020795	273.868932	144.978606	273.868932	-141.507186	1.000000	
312	-0.007384	-0.881841	-0.471489	0.517038	-0.406950	0.753036	-0.855930	-0.238217	0.458951	-228.728544	66.089608	-46.278648	2.870584	2.868442	2.869642	90.019482	89.970088	90.009035	85.011206	0.020051	0.032296	346.694586	1.000000	-590.351634	-100.442852	8.835524	-100.442852	234.292786	-247.610733	8.835524	-247.610733	-108.185337	97.361915	29.322626	-87.685007	29.322626	4.947991	-11.799565	-87.685007	-11.799565	26.983354	1.000000	
3728	-0.518647	-0.374561	0.768576	-0.209625	0.927202	0.310408	-0.828893	-0.000120	-0.559408	191.699263	468.673848	19.295315	2.868378	2.870481	2.867325	89.977577	89.972834	89.983043	201.938754	0.043889	0.064486	149.309038	0.709302	-923.288168	-361.050269	162.334218	-361.050269	53.688282	-184.712072	162.334218	-184.712072	-460.348426	-57.983500	-272.608624	101.234880	-272.608624	266.716188	-97.854579	101.234880	-97.854579	-186.153922	1.000000	
14526	0.393841	-0.125621	0.910554	-0.857991	0.305145	0.413205	-0.329758	-0.943984	0.012397	207.045721	-401.383257	-32.479584	2.869359	2.869967	2.868622	90.007163	89.954522	90.045509	276.802212	0.069268	0.113040	142.309913	0.609756	-94.783916	-454.554243	90.053460	-454.554243	-337.102918	-378.180090	90.053460	-378.180090	-283.759785	-603.196088	134.172781	441.962768	134.172781	-36.344119	-332.442137	441.962768	-332.442137	34.563177	1.000000	
14880	-0.320554	-0.912661	-0.253564	0.664929	-0.407458	0.625977	-0.674621	0.032057	0.737467	-226.369580	-43.378113	-56.081325	2.869624	2.867583	2.868369	90.028649	89.988167	90.044245	238.348901	0.050853	0.084942	135.368775	0.651899	-1076.265787	67.600022	32.259956	67.600022	1.974630	-229.770201	32.259956	-229.770201	-467.554513	-609.811029	107.701657	-19.026430	107.701657	173.591187	151.045759	-19.026430	151.045759	-50.118210	1.000000	
3788	-0.868362	-0.047481	0.493652	-0.384075	0.694112	-0.608847	-0.313741	-0.718299	-0.620977	181.578466	-103.596655	-6.167081	2.867411	2.869795	2.868148	90.054764	89.983041	90.024737	206.962601	0.055821	0.077147	126.345792	0.629630	-959.813811	-105.956311	24.156852	-105.956311	181.033147	-268.897444	24.156852	-268.897444	-840.588475	66.177955	-50.247371	-109.866475	-50.247371	-22.479397	57.135937	-109.866475	57.135937	-84.074147	1.000000	
4784	0.334747	-0.321841	0.885642	-0.147809	0.910297	0.386668	-0.930643	-0.260342	0.257148	217.377491	-82.856035	2.655198	2.867531	2.870333	2.867885	89.963113	90.035057	90.007376	174.065788	0.052668	0.064493	158.046287	0.890244	-1013.280535	-46.288042	221.111426	-46.288042	245.762419	-2.636098	221.111426	-2.636098	-714.018654	466.454835	-56.641001	-122.377375	-56.641001	-78.481366	69.577266	-122.377375	69.577266	-197.044529	1.000000	
14809	0.113624	0.913715	-0.390146	-0.429242	0.399295	0.810132	0.896014	0.075417	0.437574	-257.995484	272.726454	9.691168	2.868616	2.868659	2.869841	90.018870	90.026620	90.026690	222.480177	0.069265	0.085106	166.192833	0.777778	-315.133983	-205.063426	-255.847190	-205.063426	-64.978581	-87.668312	-255.847190	-87.668312	-625.114222	817.489205	-143.126557	-87.136537	-143.126557	-177.016198	1.888332	-87.136537	1.888332	-162.560210	1.000000	
3942	-0.750638	0.645530	0.140829	-0.297855	-0.520877	0.799981	0.589766	0.558550	0.583265	206.799563	-120.144049	-17.286193	2.868992	2.867649	2.870120	90.002240	90.009884	89.983185	206.955159	0.044873	0.069450	150.743394	0.773256	-665.954527	277.437446	-120.309665	277.437446	-123.830282	221.524216	-120.309665	221.524216	-338.970850	-774.947435	-164.228709	-85.752645	-164.228709	216.762583	-17.975827	-85.752645	-17.975827	93.055509	1.000000	
15488	-0.201483	-0.438175	-0.876018	0.861112	0.346978	-0.371609	0.466788	-0.829222	0.307407	204.155447	217.750677	5.812950	2.870392	2.869200	2.868529	89.970857	90.013043	89.976483	211.980677	0.067249	0.086895	132.683928	0.629630	-250.003222	-198.435312	220.191488	-198.435312	126.776787	175.337985	220.191488	175.337985	-531.700530	274.589465	50.673350	185.785118	50.673350	229.385140	71.131237	185.785118	71.131237	-149.700049	1.000000	
3869	-0.272613	0.464639	-0.842492	-0.068949	0.863973	0.498796	0.959650	0.194067	-0.203494	174.453647	-136.341205	-44.920645	2.867224	2.869824	2.866731	89.967248	90.083062	89.952486	244.641134	0.099796	0.123973	140.053337	0.652941	-1555.162927	239.493765	687.081627	239.493765	-87.061156	128.290584	687.081627	128.290584	-526.768134	-260.423179	175.934858	201.757315	175.934858	-109.755267	54.297999	201.757315	54.297999	-50.464458	1.000000	
